14300	2.91852195433e-06
14307	3.05117622922e-06
14306	3.19754428599e-06
14304	3.19754428599e-06
14309	2.97380107397e-06
45965	3.03774305522e-06
45964	3.19754428599e-06
45967	3.19754428599e-06
45961	3.05618043468e-06
45960	3.19754428599e-06
17968	3.76359703689e-06
17969	3.75958712707e-06
17966	3.49948448835e-06
17967	3.76449956644e-06
17964	3.75847111877e-06
17965	3.76449956644e-06
17962	3.77522895781e-06
17963	3.75847111877e-06
17960	3.8115370687e-06
17961	3.82075440033e-06
9455	2.92769849225e-06
4245	2.48096930098e-06
17173	3.0395100867e-06
9453	3.02043622048e-06
27699	2.9240519399e-06
12481	3.19754428599e-06
7777	2.96597206365e-06
7776	2.9909444414e-06
7775	2.87635355685e-06
7774	2.33916630178e-06
7773	2.4867743128e-06
7772	3.1089271314e-06
7771	2.8924292954e-06
7770	3.18069224037e-06
7779	3.11758538629e-06
7778	2.50224670626e-06
33375	2.31781684566e-06
19263	3.08713155495e-06
19262	2.94769976418e-06
19261	3.12502746425e-06
19260	3.09980489268e-06
19267	3.09361245167e-06
19266	3.08463555476e-06
19265	3.09457528146e-06
19264	3.09328807145e-06
19269	3.09304799892e-06
19268	2.96965709671e-06
33377	2.31781684566e-06
46083	-6.96245142762e-07
46082	2.91036070029e-06
46081	3.12574838956e-06
46080	3.14575219727e-06
46087	3.19754428599e-06
46086	3.19754428599e-06
46085	3.19754428599e-06
46084	3.2175480937e-06
15060	2.96486612076e-06
46089	1.8262055649e-06
46088	3.19754428599e-06
30451	2.13334851203e-06
2550	2.73613834872e-06
2551	2.61938750546e-06
2552	3.19013396162e-06
2553	2.34739335045e-06
2554	2.89987265292e-06
2555	2.42971753228e-06
2556	-7.27036940386e-07
2557	3.09829302497e-06
2558	2.81010676234e-06
2559	3.1342361283e-06
43109	1.56191107582e-06
11477	-2.55589883653e-06
11474	2.82178053957e-06
11475	2.82178053957e-06
11472	1.81216338592e-06
11473	2.82178053957e-06
11470	2.96235441522e-06
11471	1.87084768871e-06
43101	-3.98422883613e-07
43100	2.37654019829e-06
43103	2.88257601594e-06
43102	-1.19547525546e-06
43105	2.09882693467e-06
43104	1.86148334418e-06
43107	2.02613065987e-06
11479	4.35604832808e-07
46559	1.99060532326e-06
46558	2.18680761762e-06
46551	3.76341302342e-06
46550	3.19754428599e-06
46553	-5.34871068655e-07
46552	-1.1396868016e-06
46555	2.23139171214e-06
46554	2.1336376624e-06
46557	2.14294980095e-06
46556	2.11775996274e-06
17148	3.03794340744e-06
21845	3.19513768875e-06
17145	3.04174272104e-06
17147	3.06137705856e-06
17141	2.92718602195e-06
17143	3.03888219381e-06
33373	2.31781684576e-06
919	3.12605373874e-06
918	3.11442428294e-06
9548	2.93381772792e-06
9549	3.34909865405e-06
915	3.12042307128e-06
914	3.09590356634e-06
917	3.09847792814e-06
916	3.11031447563e-06
9542	3.05387363068e-06
910	3.17020217512e-06
913	3.10155135264e-06
912	-8.87947553521e-06
21847	3.19513768875e-06
22944	2.24480672621e-06
21368	3.19513768875e-06
22947	2.10808251464e-06
27594	2.06238197097e-06
27595	2.06251289475e-06
27596	2.06233175287e-06
27597	2.0630045328e-06
27590	2.03881944418e-06
27591	2.06806960502e-06
27592	2.06113312812e-06
27593	2.0627824529e-06
15992	3.01635010978e-06
27598	2.06020531976e-06
27599	2.0718977801e-06
21360	3.19513768875e-06
29259	2.33555204583e-06
29258	2.3353584785e-06
29255	2.18977094293e-06
29254	2.18977094292e-06
29257	2.21694063562e-06
29256	2.33538225267e-06
29251	2.18977094292e-06
29250	2.18977094292e-06
29253	2.18977094292e-06
29252	2.18977094292e-06
27799	2.6097045891e-06
21366	3.19513768875e-06
34280	2.00644149786e-06
34281	2.00644149755e-06
34282	5.09357862908e-07
34283	2.00644149776e-06
34284	2.00644149771e-06
34285	1.95510671114e-06
34286	1.95510670989e-06
34287	1.10800754253e-06
34288	1.95510671081e-06
34289	1.95510671008e-06
21843	3.19513768875e-06
33378	2.30790864899e-06
37889	2.28483307244e-06
37888	2.28483307118e-06
37887	2.28483307266e-06
37886	-1.07866596868e-05
37885	2.28483307571e-06
37884	2.28483307401e-06
37883	2.28483307378e-06
37882	2.28483307547e-06
37881	2.28483307399e-06
37880	2.28483307337e-06
32289	2.35159604481e-06
26647	3.42401898063e-06
26646	1.37427990045e-06
26645	2.23204777132e-06
26644	2.01624251477e-06
26643	2.0689777902e-06
26642	2.056267e-06
26641	2.05931032354e-06
26640	2.05858377594e-06
45234	2.99300893298e-06
26649	3.17489501396e-06
26648	2.68744989049e-06
16066	3.13714622725e-06
1447	2.95698579676e-06
1446	2.91204949163e-06
1445	2.89908813511e-06
1444	2.88380589948e-06
1443	3.08195690495e-06
1442	2.89896884077e-06
23039	2.83157542856e-06
23038	3.01386117879e-06
23037	2.83157542856e-06
23036	2.83157542856e-06
23035	2.68518788559e-06
23034	3.01386117879e-06
23033	2.63495686595e-06
23032	3.05556945346e-06
1449	2.88114098851e-06
23030	3.05556945346e-06
42549	2.71545583384e-06
22348	2.80927105126e-06
22349	2.80927105126e-06
22346	3.15008415142e-06
22347	2.70382222997e-06
22344	2.80927105126e-06
22345	2.70382222997e-06
22342	3.19754428599e-06
22343	2.80927105126e-06
22340	-3.06256293872e-06
4729	2.24593986803e-06
4728	2.96522798641e-06
28618	2.10444752933e-06
28619	2.10444752935e-06
28612	2.15909356946e-06
28613	2.15909356903e-06
28610	2.15909356939e-06
28611	2.15909356906e-06
28616	2.15909356929e-06
28617	-2.82995683309e-06
28614	2.15909356929e-06
28615	2.15909356914e-06
4726	3.12935911382e-06
35629	2.33767643293e-06
35628	2.33767643313e-06
35621	2.33767643284e-06
35620	2.33767643303e-06
35623	2.33767643309e-06
35622	2.3376764329e-06
35625	2.33767643308e-06
35624	2.3376764329e-06
35627	2.33767643303e-06
35626	2.33767643292e-06
32934	2.31687280044e-06
32935	2.27561752221e-06
32936	2.27561752288e-06
32937	2.27561752251e-06
32930	2.31687280044e-06
32931	2.31687280033e-06
32932	2.31687280034e-06
23694	3.09300918433e-06
23699	3.19754428599e-06
23698	3.19754428599e-06
32938	2.27561752336e-06
32939	2.27561752297e-06
25699	3.1659406506e-06
25698	3.1659406506e-06
25691	3.1659406506e-06
25690	3.1659406506e-06
25693	3.1659406506e-06
25692	3.1659406506e-06
25695	3.1659406506e-06
25694	3.1659406506e-06
25697	3.1659406506e-06
25696	3.1659406506e-06
23969	3.16560601027e-06
23968	3.1940009297e-06
23961	3.1940009297e-06
23960	3.1940009297e-06
23963	3.1940009297e-06
23962	3.1940009297e-06
23965	2.85463833092e-06
23964	3.1940009297e-06
23967	3.1940009297e-06
23966	3.1940009297e-06
27279	2.05264842324e-06
27278	2.04918303222e-06
27271	-7.89117944543e-06
27270	4.13208719166e-06
27273	5.94629965256e-06
27272	-1.1438597699e-05
27275	2.26285728715e-06
27274	1.15213704543e-06
27277	2.06377810988e-06
27276	2.00220344662e-06
25527	3.18183011969e-06
25526	3.18183011969e-06
25525	3.18183011969e-06
25524	3.18183011969e-06
25523	3.18183011969e-06
25522	3.18183011969e-06
25521	3.18183011969e-06
25520	3.18183011969e-06
194	2.93077888472e-06
196	2.87324983738e-06
190	2.73289689375e-06
25529	3.18183011969e-06
192	2.87324983738e-06
38129	2.35706699917e-06
22794	2.33502017568e-06
38128	2.35706699916e-06
33951	2.33686017557e-06
39841	2.90735157327e-06
39840	2.90735157327e-06
39843	2.90735157327e-06
39842	2.90735157327e-06
39845	2.90735157327e-06
39844	2.90735157327e-06
39847	3.00334603066e-06
39846	3.07262872287e-06
39849	2.64649903354e-06
39848	3.11776790705e-06
13531	-1.57832475746e-06
13530	-1.57535746031e-06
38124	2.07390150429e-06
13791	-1.45642456359e-06
13790	-1.62658557733e-06
13793	3.18615260143e-06
37414	2.19960626833e-06
37415	2.32101134692e-06
37416	2.32101134714e-06
37417	2.32101134709e-06
37410	2.20541502972e-06
37411	2.21540464922e-06
37412	2.26901732182e-06
37413	2.20571992763e-06
13795	3.15125305013e-06
30618	2.1745607349e-06
37418	2.32101134702e-06
37419	2.32101134726e-06
13794	-1.88875162592e-06
3452	2.92622823415e-06
3453	1.46360999204e-06
3450	3.06114142697e-06
3451	2.95104582675e-06
3456	2.92906472701e-06
3457	1.92234605439e-07
3454	2.13668682464e-06
3455	2.12654147715e-06
3458	2.7828871784e-06
3459	1.7239779443e-06
41338	3.16665070093e-06
41339	3.16665070093e-06
41330	3.16665070093e-06
41331	3.16665070093e-06
41332	3.16665070093e-06
41333	3.16665070093e-06
41334	3.16665070093e-06
41335	3.16665070093e-06
41336	3.16665070093e-06
41337	3.16665070093e-06
40069	3.1013992746e-06
40068	-4.32880953012e-06
40063	2.95369070207e-06
40062	2.84026124557e-06
40061	2.95369070207e-06
40060	3.70858404376e-06
40067	2.69752255932e-06
40066	2.40203554938e-06
40065	4.02720283414e-06
40064	2.40407091069e-06
14149	2.87514782439e-06
14144	2.99806785072e-06
14147	3.19754428599e-06
14146	2.80513802407e-06
14141	3.00480035755e-06
14143	3.19754428599e-06
14142	3.19754428599e-06
15818	3.19754428599e-06
15810	2.81625928007e-06
15811	3.19754428599e-06
15812	3.19754428599e-06
15813	2.9790640101e-06
15815	3.00189805721e-06
15817	2.96200573215e-06
18673	3.19754428599e-06
11183	2.53741137524e-06
33254	2.15633501598e-06
33919	2.3368601757e-06
33918	2.33686017546e-06
18338	7.62319274745e-07
14498	3.19754428599e-06
18332	2.30565582391e-06
33910	2.3368601756e-06
18330	9.42479104435e-07
18331	2.33029600233e-06
14497	2.9555395726e-06
18337	8.35992928337e-06
18334	2.09164119359e-06
14494	2.96309186102e-06
38039	2.25724875954e-06
38038	2.25724875971e-06
18675	3.19754428599e-06
38033	2.29158148978e-06
38032	2.31907191932e-06
38031	2.31907191994e-06
14357	5.77973245299e-06
38037	2.25724876016e-06
38036	2.25724876044e-06
38035	2.25724876033e-06
38034	2.25724875952e-06
18679	3.19754428599e-06
18678	3.19754428599e-06
37910	2.32430955512e-06
5722	3.19588311958e-06
19136	2.09843999134e-06
5720	2.89457427555e-06
5721	2.75073305884e-06
41493	2.91862328605e-06
5726	-3.54166324077e-05
17918	3.87632450253e-06
5727	2.82038598028e-06
19131	2.09843999134e-06
5725	2.97799766454e-06
15368	2.97167720013e-06
6478	2.64603800423e-06
6473	3.15397727587e-06
6472	3.24114299525e-06
6471	2.46784825359e-06
6470	2.59262119085e-06
6477	2.82911637358e-06
6476	2.83679941809e-06
6475	3.05215266171e-06
6474	3.01987706772e-06
31517	2.182887601e-06
31516	2.18288760121e-06
31515	2.18288760097e-06
31514	-3.66162515192e-06
31513	2.18288760095e-06
31512	2.1828876011e-06
31511	2.24255463119e-06
31510	2.24255463123e-06
31519	2.18288760102e-06
31518	2.18288760104e-06
19469	3.11357570353e-06
19468	3.10989650084e-06
19465	3.12362748721e-06
19464	3.13071557176e-06
19467	3.11070262764e-06
19466	3.11040938272e-06
19461	3.12124063723e-06
19460	3.12204424496e-06
19463	3.13187204846e-06
19462	3.13871173547e-06
39070	2.33938586802e-06
39071	2.33938586772e-06
39072	2.33938586795e-06
39073	2.33938586805e-06
39074	2.3393858684e-06
39075	2.33938586798e-06
39076	2.3393858679e-06
39077	2.33938586781e-06
39078	2.33938586848e-06
39079	2.33938586845e-06
45933	3.19754428599e-06
4044	2.95587677817e-06
4045	2.12555307987e-06
4046	3.0447757838e-06
4047	3.06328280785e-06
4040	2.97093980524e-06
4041	2.87168568356e-06
4042	2.9429118642e-06
4043	2.89385500411e-06
4048	2.72518224792e-06
4049	2.83887188393e-06
28018	3.31052105979e-06
43749	-1.51891312646e-06
43748	1.60837676473e-06
43743	2.95069143965e-06
43742	2.95411884553e-06
43741	3.08253297076e-06
43740	3.19929465386e-06
43747	1.60961133226e-06
43746	1.82877957308e-06
43745	3.04863703448e-06
43744	3.11959185134e-06
30752	2.21992588794e-06
46719	3.09952637213e-06
46718	3.19754428599e-06
46713	3.19754428599e-06
46712	3.19754428599e-06
46711	3.19754428599e-06
46710	3.19754428599e-06
46717	3.19754428599e-06
46716	3.19754428599e-06
46715	3.19754428599e-06
46714	1.17281377239e-06
14592	2.9979361936e-06
17434	1.43757768383e-06
17435	3.11472429607e-06
17436	3.12737010367e-06
17437	1.22992566167e-06
17430	3.03557753606e-06
17431	2.30044398497e-06
17432	2.04991970448e-06
17433	2.30644817608e-06
17438	1.98811237337e-06
17439	1.87969512242e-06
13324	-4.39468158555e-07
13325	1.78384829592e-06
13326	3.16132959388e-06
13327	2.2337461871e-06
13320	3.16152158694e-06
13321	2.4434357626e-06
13322	5.14873294618e-07
13323	-2.31406094131e-07
38851	2.05149053954e-06
38850	2.11524329883e-06
38853	2.0514905391e-06
38852	2.0514905391e-06
13328	2.13460987023e-06
38854	-1.74256505344e-07
38857	2.05149053934e-06
38856	2.0514905392e-06
46657	3.19754428599e-06
20124	3.13892938808e-06
20125	3.13892938808e-06
20126	3.13756004858e-06
20127	3.13641660976e-06
20120	3.06834139862e-06
20121	3.06963264259e-06
20122	3.13892938808e-06
20123	3.06963264259e-06
20128	3.13827005139e-06
20129	3.13755021139e-06
46658	3.19754428599e-06
44711	3.19754428599e-06
44710	3.19754428599e-06
44713	3.52600562326e-06
44712	3.19754428599e-06
44715	3.19754428599e-06
44714	-2.51870055861e-06
44717	3.19754428599e-06
44716	3.19754428599e-06
44719	3.19754428599e-06
44718	3.19754428599e-06
41720	3.19754428599e-06
41726	3.19754428599e-06
41073	1.58481834906e-06
41072	1.80933427834e-06
41071	1.49223445637e-06
41070	1.80933427672e-06
41077	2.66328329042e-06
41076	2.36505549135e-06
41075	3.19602461538e-06
41074	1.80933427602e-06
41079	2.47626024387e-06
41078	3.19754428599e-06
11872	2.71864242024e-06
14801	2.95953794553e-06
11870	2.71864242024e-06
11871	2.3335014107e-06
11876	3.05335380103e-06
11877	1.01781518793e-06
11874	2.71864242024e-06
11875	3.05335380103e-06
14808	3.09709087982e-06
14809	3.01081379607e-06
11878	2.73537507455e-06
11879	2.71864242024e-06
45307	3.05436953889e-06
45306	3.05436953889e-06
20083	3.07001693352e-06
16569	3.20625884455e-06
45300	3.01857585211e-06
7979	2.8829265779e-06
20081	3.06866230238e-06
45302	3.01857585211e-06
7837	1.73838475621e-06
16568	2.9068368252e-06
1681	2.67595514539e-06
1680	2.6278180945e-06
1683	2.69951647639e-06
1682	2.59186175959e-06
1685	2.69269820835e-06
1684	2.60419360231e-06
1687	2.08416581433e-06
1686	2.67549619702e-06
1689	2.97105156573e-06
1688	2.13019390301e-06
29989	2.2648950469e-06
29988	2.30607681604e-06
29981	2.30607681633e-06
29980	2.30607681668e-06
29983	2.30607681666e-06
29982	2.30607681631e-06
29985	2.30607681662e-06
29984	2.30607681635e-06
29987	2.30607681673e-06
29986	2.30607681631e-06
28054	3.13927835962e-06
28055	3.05267908614e-06
28056	3.12245569753e-06
28057	3.05785547847e-06
28050	3.19754428599e-06
28051	3.19754428599e-06
28052	3.19754428599e-06
28053	2.60072592117e-06
28058	3.05785547847e-06
28059	3.05785547847e-06
44658	3.01731856885e-06
7219	2.9206755264e-06
19793	3.57831782408e-06
42565	3.01208803658e-06
19791	2.8234480903e-06
7210	3.03335454453e-06
42567	3.10516894442e-06
7211	2.12895851739e-06
19797	3.48479097229e-06
7212	2.82067092089e-06
19796	3.48479097229e-06
319	3.17184593166e-06
318	2.29521400515e-06
42562	1.20203853089e-06
7977	2.69816104058e-06
313	3.18125856677e-06
312	3.01935703935e-06
311	1.34673412671e-06
310	1.3467341267e-06
317	3.19754428599e-06
316	3.18125856677e-06
315	3.18125856677e-06
314	3.18125856677e-06
44656	3.01731856885e-06
16564	3.05629016082e-06
7217	1.76100064571e-06
16567	3.20625884455e-06
16566	3.20625884455e-06
16561	3.20625884455e-06
16560	3.05684890077e-06
25321	3.2891890639e-06
25320	3.28411923847e-06
25323	3.2891890639e-06
25322	3.2891890639e-06
25325	3.2891890639e-06
25324	3.2891890639e-06
25327	3.28411923847e-06
25326	3.38083384182e-06
25329	3.2891890639e-06
25328	3.2891890639e-06
12679	3.19754428599e-06
6932	1.81058787011e-06
6933	2.75831051452e-06
15400	3.19754428599e-06
6936	3.05518271227e-06
15406	3.19754428599e-06
6819	2.94027840754e-06
2299	2.91042020269e-06
2298	2.1611999276e-08
8129	1.70014676668e-06
2293	3.00578594593e-06
2292	2.97201215866e-07
2291	2.81034246415e-06
2290	2.87898349929e-06
2297	2.85589511171e-06
2296	2.94690095445e-06
2295	4.68031477742e-07
2294	7.29319132576e-07
7972	3.16029929244e-06
8125	3.10466135436e-06
15408	3.04192020044e-06
10916	3.08789901276e-06
10917	3.08789901276e-06
10914	1.57868837028e-06
10915	3.08789901276e-06
10912	2.30789259045e-06
10913	3.08789901276e-06
10910	2.30789259045e-06
6810	2.72271203299e-06
15702	3.19754428599e-06
10918	2.36867925893e-06
10919	1.90904149174e-06
15703	3.16684303751e-06
15704	3.1353488387e-06
39	2.45157765114e-06
38	2.45157764644e-06
16428	3.25510457464e-06
16429	3.13640211396e-06
16424	3.29389135824e-06
16425	3.29389135824e-06
16426	3.18745968791e-06
16427	3.29389135824e-06
16420	3.18236228397e-06
16421	3.29389135824e-06
16422	3.29389135824e-06
16423	3.29389135824e-06
37	2.35147482105e-06
36	1.47069378496e-06
21318	3.19513768875e-06
21319	3.19513768875e-06
21314	3.19513768875e-06
21315	3.19513768875e-06
21316	3.19513768875e-06
21317	3.19513768875e-06
21310	3.19513768875e-06
21311	3.19513768875e-06
21312	3.19513768875e-06
21313	3.19513768875e-06
22959	2.05259059487e-06
22958	2.05266044815e-06
22953	2.1463957635e-06
22952	1.65359816375e-06
22951	3.7740174918e-06
22950	-4.16062506045e-06
22957	2.05298961952e-06
22956	2.05145625089e-06
22955	2.05794824646e-06
22954	2.03056250284e-06
2741	3.0227461009e-06
2740	2.80353758791e-06
2743	2.97391954451e-06
2742	1.8330536848e-06
2745	2.91654206419e-06
2744	2.98716797083e-06
2747	2.76871891688e-06
2746	3.04815575891e-06
2749	2.62031850732e-06
2748	2.82778581624e-06
37304	2.27036745258e-06
24147	3.1940009297e-06
37306	2.27036745294e-06
24145	3.1940009297e-06
24142	3.1940009297e-06
24143	3.1940009297e-06
42692	3.19754428599e-06
24140	3.1940009297e-06
19868	3.11974560038e-06
24141	3.1940009297e-06
21353	3.19513768875e-06
21079	2.43782519915e-06
21078	2.43782519915e-06
29609	2.2955055404e-06
3049	3.20630900668e-06
3048	1.98340413882e-06
19860	2.90315069104e-06
3041	2.96272964217e-06
3040	2.90454485886e-06
3043	2.60726810237e-06
3042	2.97541881824e-06
3045	2.84958965786e-06
3044	2.94421838781e-06
3047	2.91172721289e-06
3046	2.64173097116e-06
27419	2.41610633021e-06
27418	2.10199811631e-06
42699	-2.46867568845e-05
27411	2.01572230045e-06
27410	1.7641354462e-06
27413	3.10101202407e-06
27412	3.10101202407e-06
27415	3.07836275204e-06
27414	3.07836275204e-06
27417	2.74107455271e-06
27416	-6.70350553707e-06
21072	2.44939299714e-06
29048	2.05794682751e-06
29049	2.05794682751e-06
29044	1.93615143282e-06
29045	1.93615143282e-06
29046	1.93615143315e-06
29047	2.05794682751e-06
29040	2.22731978032e-06
29041	2.22731977947e-06
29042	1.93615143315e-06
29043	1.73901572765e-06
30910	2.32947769364e-06
30911	2.32947769186e-06
30912	2.32947769354e-06
30913	2.32947769228e-06
30914	2.32947769302e-06
30915	2.32947769261e-06
30916	2.32947769294e-06
30917	2.32947769322e-06
30918	2.32947769266e-06
30919	2.19352310777e-06
31069	2.31683909657e-06
31068	2.3168390962e-06
31067	2.31683909581e-06
31066	2.31683909612e-06
31065	2.30295402059e-06
31064	2.30295401994e-06
31063	2.30295401934e-06
31062	2.30295402004e-06
31061	2.302954019e-06
31060	2.30295401942e-06
3959	2.95334483668e-06
3958	2.46736530108e-06
3953	2.55993469288e-06
3952	2.77491269297e-06
3951	2.87569525932e-06
3950	2.67103450464e-06
3957	2.81885005839e-06
3956	1.72660991461e-06
3955	1.65986932976e-06
3954	2.36504512708e-06
34749	2.15697171276e-06
34748	2.15697171404e-06
34741	1.62170050324e-06
34740	1.91529160314e-06
34743	1.91529160201e-06
34742	1.91529160287e-06
34745	2.1569717141e-06
34744	1.91529160223e-06
34747	2.15697171332e-06
34746	-2.77911550871e-06
35294	2.28119231567e-06
35295	2.28119231557e-06
35296	2.28119231559e-06
35297	2.28119231575e-06
35290	2.11311067933e-06
35291	2.11311067931e-06
35292	2.11311067931e-06
35293	2.11311067932e-06
35298	2.28119231568e-06
35299	2.28119231539e-06
24443	3.1940009297e-06
24442	3.1940009297e-06
24441	3.06704102107e-06
24440	3.1940009297e-06
24447	3.1940009297e-06
24446	3.1940009297e-06
24445	3.1940009297e-06
24444	3.1940009297e-06
24449	3.1940009297e-06
24448	3.1940009297e-06
22139	3.19513768875e-06
22138	3.19513768875e-06
22131	3.19513768875e-06
22130	3.19513768875e-06
22133	3.19513768875e-06
22132	3.19513768875e-06
22135	3.19513768875e-06
22134	3.19513768875e-06
22137	3.19513768875e-06
22136	3.19513768875e-06
33763	2.29760550077e-06
32747	1.94345370207e-06
32746	1.94345370208e-06
32745	1.94345370207e-06
32744	1.07858931341e-06
